# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9810038840106081,5.226351431588504,3.013367949655987,17.26344879610181,2.0512189703150834,-2.9999999999999436,0.6329600595299869,0.0,74.51271791587472,0.0
 1.9849431750228361,5.234033184099821,3.015798397852732,17.556976076084496,2.0394010972784,-2.999999999999887,0.644584123434297,0.0,75.442951767269,0.0
 1.9888696317400243,5.24163318644256,3.0182462780606403,17.85319956081559,2.0276217271268355,-2.9999999999999436,0.6563542067154406,0.0,76.37578365406294,0.0
 1.9927834027565485,5.249152065272016,3.0207113986319554,18.15211688924519,2.015880414077263,-3.0,0.6682676427222265,0.0,77.31066666515682,0.0
 1.9966846408675232,5.256590447243483,3.0231935679189204,18.453724208424156,2.0041766997443387,-3.000000000000057,0.6803214572217302,0.0,78.24702584594212,0.0
 2.000573503136528,5.263948959012253,3.0256925942737753,18.758016114898297,1.9925101129373242,-2.999999999999886,0.6925123561818333,0.0,79.18425770952425,0.0
 2.0044501509636787,5.27122822723362,3.028208286048765,19.064985595492455,1.9808801694558724,-3.0,0.7048367138331066,0.0,80.12172976089487,0.0
 2.0083147501540193,5.278428878562878,3.0307404515961305,19.374623967455094,1.9692863718848508,-3.0,0.7172905606539729,0.0,81.05878012318485,0.0
 2.012167470986254,5.285551539655322,3.033288899268115,19.686920818271208,1.9577282093881474,-2.9999999999999423,0.7298695714741144,0.0,81.99471716746119,0.0
 2.016008488281806,5.292596837166243,3.03585343741696,20.001863945055327,1.9462051575014911,-3.0,0.7425690538629134,0.0,82.92881922574566,0.0
 2.0198379814742244,5.299565397750934,3.0384338743949084,20.31943929373563,1.9347166779242357,-2.999999999999942,0.7553839367311187,0.0,83.86033436076288,0.0
 2.023656134678934,5.306457848064691,3.0410300185542027,20.6396308981232,1.9232622183101067,-3.0,0.768308759207128,0.0,84.78848021362859,0.0
 2.0274631367633464,5.313274814762806,3.043641678247085,20.962420819030637,1.9118412120568693,-3.000000000000117,0.7813376597794618,0.0,85.71244389827423,0.0
 2.0312591814173575,5.320016924500574,3.046268661825798,21.2877890834729,1.900453078094836,-3.0,0.7944643662143365,0.0,86.63138201484526,0.0
 2.035044467224242,5.326684803933286,3.0489107776425843,21.61571362424449,1.889097220674183,-2.9999999999998828,0.8076821854494355,0.0,87.54442070710327,0.0
 2.038819197731982,5.333279079716238,3.051567834049686,21.94617021987002,1.8777730291509627,-3.0000000000000586,0.8209839945281808,0.0,88.45065584132773,0.0
 2.0425835815250606,5.339800378504723,3.0542396393993454,22.27913243520628,1.8664798777717269,-3.000000000000059,0.8343622317764748,0.0,89.34915326665752,0.0
 2.0463378322967594,5.346249326954032,3.0569260020438045,22.614571562808262,1.8552171254566308,-2.999999999999941,0.8478088890795571,0.0,90.23894916362005,0.0
 2.050082168922016,5.352626551719463,3.059626730335307,22.95245656518629,1.8439841155808612,-2.999999999999822,0.8613155044459011,0.0,91.11905052881228,0.0
 2.05381681553088,5.358932679456306,3.0623416326260937,23.292754018246615,1.8327801757542697,-2.9999999999999405,0.8748731559290995,0.0,91.98843574490205,0.0
 2.057542001582656,5.365168336819856,3.0650705172684085,23.635428056008216,1.8216046175989418,-3.0,0.8884724560394052,0.0,92.8460552647506,0.0
 2.0612579619407816,5.3713341504654055,3.0678131926144925,23.980440316780367,1.8104567365245645,-3.0000000000001195,0.9021035475740987,0.0,93.69083243996339,0.0
 2.0649649369485465,5.3774307470482485,3.070569467016589,24.327749891092004,1.7993358115012694,-3.00000000000006,0.9157561001274717,0.0,94.52166444269254,0.0
 2.068663172505728,5.383458753223679,3.0733391488269404,24.67731327145793,1.7882411048297258,-2.99999999999994,0.9294193080578012,0.0,95.3374233325833,0.0
 2.0723529201462583,5.38941879564699,3.076122046397788,25.02908430425358,1.7771718619081351,-2.9999999999998193,0.9430818896464178,0.0,96.13695726246196,0.0
 2.076034437117045,5.395311500973476,3.0789179680813756,25.383014143935146,1.766127310995774,-3.000000000000121,0.9567320872687359,0.0,96.91909177986433,0.0
 2.0797079864580676,5.401137495858428,3.081726722229945,25.739051209675562,1.7551066629727066,-3.0,0.9703576694690216,0.0,97.6826313166371,0.0
 2.0833738370839012,5.406897406957143,3.0845481171957387,26.09714114482073,1.7441091110952058,-3.0,0.9839459340403587,0.0,98.4263607764332,0.0
 2.087032263866829,5.412591860924913,3.0873819613309985,26.45722677923135,1.733133830746422,-3.0000000000001212,0.9974837127381211,0.0,99.1490472810011,0.0
 2.0906835477217265,5.41822148441703,3.090228062987968,26.81924809479693,1.72217997918173,-2.9999999999998783,1.0109573776717873,0.0,99.84944203555928,0.0
 2.0943279756929027,5.423786904088789,3.0930862305188884,27.183142194257666,1.7112466952682015,-2.999999999999939,1.024352849306391,0.0,100.52628237509751,0.0
 2.097965841043128,5.429288746595484,3.095956272276003,27.54884327369698,1.7003330992175258,-3.000000000000061,1.0376556059333832,0.0,101.1838426801022,0.0
 2.1015972441927064,5.434727638592407,3.0988379966115533,27.916282598691968,1.6896241931816798,-2.948971952367479,1.0508506952003862,0.0,101.82948484179737,0.0
 2.1052219888961377,5.440104206734852,3.1017312118777824,28.285388484525402,1.679212197273032,-2.8724770323249613,1.063922747117915,0.0,102.4653427143976,0.0
 2.108839776005069,5.445419077678115,3.104635726426933,28.656086280509804,1.6690979106591548,-2.7957108335388696,1.0768559889293092,0.0,103.09084642098672,0.0
 2.112450301004523,5.450672878077485,3.1075513486112465,29.02829835872763,1.6592821916212457,-2.718640374846882,1.0896342618409414,0.0,103.70541826273904,0.0
 2.11605325401065,5.455866234588259,3.110477886782966,29.401944107209,1.6497659614617095,-2.6412307191778304,1.1022410396090343,0.0,104.30847325427489,0.0
 2.1196483197710556,5.46099977386573,3.1134151492943336,29.776939927925646,1.6405502088401704,-2.563444797877303,1.1146594487570087,0.0,104.89941963339724,0.0
 2.1232351776674876,5.466074122565191,3.116362944497592,30.153199239568828,1.631635994386839,-2.4852432716107304,1.1268722906289654,0.0,105.47765940786273,0.0
 2.1268135017209797,5.471089907341935,3.119321080744984,30.530632485334035,1.6230244554439188,-2.4065844272868837,1.1388620655054957,0.0,106.04258893797564,0.0
 2.1303829605991647,5.476047754851255,3.1222893663887508,30.909147145884404,1.6147168115018529,-2.3274239109011314,1.1506109980087835,0.0,106.59359950118085,0.0
 2.133943217625656,5.480948291748446,3.1252676097811354,31.2886477574875,1.6067143695957558,-2.247714658394586,1.162101064803207,0.0,107.13007794150747,0.0
 2.1374939307909213,5.485792144688801,3.1282556192743805,31.6690359356303,1.5990185308710958,-2.1674064804626636,1.1733140228681205,0.0,107.65140722391517,0.0
 2.141034752764934,5.490579940327615,3.131253203220728,32.05021040386211,1.591630796372702,-2.0864461847037767,1.1842314411073616,0.0,108.15696712879904,0.0
 2.1445653309110986,5.49531230532018,3.1342601699724204,32.4320670283625,1.584552774745187,-2.0047769329801817,1.1948347313905539,0.0,108.64613484338774,0.0
 2.148085307300725,5.499989866321788,3.1372763278817004,32.81449885783539,1.577786189422586,-1.9223382698085256,1.2051051824894443,0.0,109.11828561565223,0.0
 2.1515943187286157,5.504613249987735,3.14030148530081,33.19739616905257,1.5713328866018013,-1.839065774905041,1.215023995011785,0.0,109.57279342943056,0.0
 2.1550919967285536,5.509183082973314,3.1433354505819926,33.58064651802242,1.5651948443747696,-1.7548905951722042,1.2245723166692177,0.0,110.00903159101573,0.0
 2.1585779675885877,5.513699991933818,3.1463780320774895,33.96413479648927,1.5593741817160212,-1.6697393330165506,1.2337312798238604,0.0,110.42637342258672,0.0
 2.1620518523659573,5.51816460352454,3.149429038139543,34.347743294142134,1.5538731687468919,-1.5835335141122757,1.2424820390916307,0.0,110.82419285566596,0.0
 2.1655132669006094,5.522577544400774,3.1524882771203964,34.73135176608382,1.548694237743797,-1.4961891883357663,1.2508058097429635,0.0,111.20186504946436,0.0
 2.1689618218273363,5.526939441217816,3.1555555573722915,35.11483750566137,1.5438399945522872,-1.407616608884119,1.2586839074097325,0.0,111.55876701990508,0.0
 2.172397122585589,5.531250920630955,3.158630687247471,35.49807542259458,1.5393132317189904,-1.317719510416131,1.2660977869414614,0.0,111.89427814966507,0.0
 2.1758187694267446,5.535512609295488,3.161713475098177,35.88093812596877,1.5351169415217871,-1.2263948887799208,1.273029083308681,0.0,112.20778082147024,0.0
 2.1792263574178405,5.539725133866705,3.164803729276652,36.26329601240354,1.5312543315045453,-1.133531996043789,1.279459650274697,0.0,112.49866084983623,0.0
 2.182619476441172,5.5438891209999035,3.1679012581351387,36.64501735863245,1.5277288397630893,-1.0390121057393418,1.2853716013243894,0.0,112.76630803519251,0.0
 2.1859977111894016,5.548005197350376,3.171005870025879,37.025968418866476,1.5245441526328614,-0.9427074693068794,1.290747348483598,0.0,112.90531386518806,0.0
 2.1893637627451468,5.552073989573414,3.174117373301116,37.4060135262543,1.5188792102512412,-1.6829636408721098,1.2955696413960796,0.0,112.7363179465723,0.0
 2.192725604598797,5.556096124324314,3.1772355763130915,37.785015198353506,1.5087936846902898,-3.000000000000132,1.2998216062052599,0.0,112.34831482059995,0.0
 2.1960885304135727,5.560072228258367,3.180360287414048,38.16283424651024,1.4987049072459626,-3.000000000000132,1.303486781986265,0.0,111.90471784062419,0.0
 2.1994529608794564,5.564002928030868,3.183491314956228,38.53932988848936,1.4886116158483107,-3.000000000000198,1.3065491581078772,0.0,111.40509435618029,0.0
 2.2028193237739946,5.567888850297109,3.186628467291874,38.91435986439253,1.4785125271646957,-3.000000000000132,1.3089932085571259,0.0,110.8490885129641,0.0
 2.206188054143517,5.571730621712384,3.189771552773228,39.28778055530001,1.4684063360561292,-2.9999999999999343,1.310803926112876,0.0,110.23642310290832,0.0
 2.2095595944990745,5.575528868931988,3.1929203797525325,39.65944710444379,1.4582917149894565,-2.9999999999999343,1.3119668543877174,0.0,109.56690117829504,0.0
 2.2129343950282463,5.579284218611213,3.1960747565820307,40.02921354052002,1.448167313401941,-3.0,1.3124681176167003,0.0,108.840407396756,0.0
 2.2163129138240447,5.582997297405354,3.199234491613964,40.396932902652324,1.4380317570145462,-2.9999999999998685,1.3122944500063625,0.0,108.05690922057632,0.0
 2.2196956171322317,5.586668731969703,3.202399393200575,40.762457366945235,1.4278836470899858,-2.9999999999998033,1.3114332208812816,0.0,107.2164577389675,0.0
 2.2230829796184586,5.590299148959554,3.2055692696941063,41.125638373796335,1.4177215596313049,-3.000000000000131,1.3098724601091134,0.0,106.31918839564327,0.0
 2.2264754846567243,5.593889175030201,3.2087439294468005,41.48632675609287,1.4075440445165073,-3.000000000000131,1.307600879057577,0.0,105.36532135087542,0.0
 2.22987362464077,5.597439436836936,3.2119231808109,41.844372867507126,1.3973496245643695,-3.0,1.3046078903435598,0.0,104.3551616457775,0.0
 2.233277901320145,5.600950561035054,3.215106832138647,42.19962671067023,1.387136794526245,-3.0000000000001306,1.300883625217584,0.0,103.28909915376363,0.0
 2.2366888261627946,5.604423174279849,3.2182946917822837,42.55193806494871,1.3769040199982965,-2.9999999999998046,1.2964189475630001,0.0,102.16760822538228,0.0
 2.240106920746178,5.607857903226613,3.2214865680940528,42.90115661322111,1.3666497362481465,-3.000000000000065,1.2912054659646914,0.0,100.99124713796803,0.0
 2.2435327171790704,5.61125537453064,3.224682269426196,43.24713206741973,1.3563723469494686,-3.000000000000065,1.285235543310236,0.0,99.76065735385248,0.0
 2.2469667585563706,5.614616214847223,3.227881604130957,43.58971429259953,1.3460702228175683,-2.999999999999935,1.278502302865613,0.0,98.47656245489769,0.0
 2.2504095994494286,5.617941050831658,3.231084380560577,43.92875342882704,1.335741700138394,-3.0000000000000644,1.2709996332342712,0.0,97.13976702377943,0.0
 2.25386180643461,5.621230509139236,3.234290407067299,44.264100011085404,1.3253850791828499,-3.000000000000129,1.26272218886825,0.0,95.75115516111823,0.0
 2.257323958663043,5.624485216425251,3.2374994920033657,44.59560508630153,1.3149986224975507,-2.9999999999998077,1.2536653896886132,0.0,94.31168895152777,0.0
 2.2607966484747464,5.627705799344998,3.2407114437210187,44.92312032764802,1.3045805530624415,-2.999999999999872,1.2438254175808534,0.0,92.82240673316333,0.0
 2.2642804820606024,5.630892884553767,3.243926070572501,45.246498145745,1.294129052304873,-3.0000000000001275,1.2331992097376137,0.0,91.28442111168327,0.0
 2.267776080175982,5.634047098706856,3.247143180910055,45.565591796146514,1.283642257958734,-3.000000000000127,1.2217844514561595,0.0,89.6989170359487,0.0
 2.271284078910117,5.6371690684595555,3.2503625830859226,45.88025548356193,1.2731182617563284,-2.9999999999999365,1.2095795648343413,0.0,88.06714954947712,0.0
 2.274805130515762,5.640259420467159,3.2535840854523466,46.19034446188767,1.2625551069393945,-2.999999999999874,1.1965836965176275,0.0,86.39044157513993,0.0
 2.2783399043040586,5.643318781384963,3.2568074963615694,46.49571513032685,1.2519507855745042,-3.0000000000000626,1.1827967037866438,0.0,84.67018159188748,0.0
 2.2818890876100246,5.646347777868257,3.260032624165833,46.796225125345885,1.2413032356566065,-2.9999999999999374,1.1682191369996686,0.0,82.90782118191856,0.0
 2.285453386834614,5.649347036572338,3.2632592772173803,47.091733408097,1.2306103379828386,-2.999999999999875,1.1528522229308829,0.0,81.1048726465251,0.0
 2.2890335285698815,5.652317184152497,3.2664872638684535,47.38210034759238,1.2198699127770363,-3.0,1.1366978449849696,0.0,79.26290649854455,0.0
 2.292630260814472,5.655258847264028,3.2697163924712953,47.667187799195666,1.2090797160432643,-3.0,1.1197585218595778,0.0,77.38354899609938,0.0
 2.2962443542873956,5.658172652562226,3.2729464713781473,47.946859178534126,1.198237435624494,-3.0,1.1020373873512228,0.0,75.46847973722504,0.0
 2.2998766038488965,5.661059226702383,3.276177308941253,48.220979530966794,1.1873406869399907,-3.0000000000001834,1.0835381654205292,0.0,73.51942914123066,0.0
 2.3035278300381994,5.663919196339793,3.279408713512854,48.489415596069854,1.1763870083720822,-2.999999999999939,1.0642651490226496,0.0,71.53817621096162,0.0
 2.3071988807389725,5.666753188129749,3.282640493445193,48.752035867981135,1.1653738562697633,-2.999999999999879,1.0442231740399512,0.0,69.52654612391156,0.0
 2.3108906329845964,5.669561828727546,3.285872457090512,49.008710650764556,1.1542985995328912,-3.0000000000001203,1.023417596853891,0.0,67.486408153496,0.0
 2.3146039949167063,5.672345744788476,3.289104412801054,49.259312109736584,1.1431585137365616,-2.99999999999994,1.0018542683882476,0.0,65.41967348562646,0.0
 2.318339907912066,5.6751055629678335,3.292336168929061,49.50371431806372,1.131950774750483,-3.0,0.9795395104057824,0.0,63.328293332437745,0.0
 2.322099348894633,5.677841909920912,3.2955675338267754,49.741793299373704,1.120672451802782,-3.0,0.9564800910730997,0.0,61.21425711743011,0.0
 2.325883332851744,5.680555412303004,3.29879831584644,49.97342706625254,1.1093204999314479,-3.0000000000001172,0.9326832012798173,0.0,59.0795908115503,0.0
 2.329692915575705,5.6832466967694035,3.302028323340297,50.198495654746914,1.0978917517595643,-3.0000000000001164,0.908156431139729,0.0,56.926355493100225,0.0
 2.3335291966547884,5.685916389975405,3.3052573646605885,50.41688115522626,1.0863829085223142,-3.0000000000000577,0.8829077485723344,0.0,54.75664611505426,0.0
 2.3373933227407653,5.6885651185763,3.308485248159557,50.62846773986005,1.0747905302643839,-2.9999999999999427,0.8569454767516935,0.0,52.57259040021893,0.0
 2.3412864911236997,5.691193509227385,3.3117117821894455,50.83314168661514,1.063111025115581,-2.999999999999886,0.8302782740050538,0.0,50.37634807370028,0.0
 2.3452099536489053,5.693802188583951,3.314936775102496,51.030791400439014,1.0513406375399639,-3.0000000000001132,0.8029151156268395,0.0,48.170110269928365,0.0
 2.349165021015814,5.696391783301292,3.3181600352509504,51.22130743162801,1.0394754354392368,-3.0000000000001124,0.7748652753128311,0.0,45.9560992184366,0.0
 2.35315306750413,5.698962920034702,3.321381370987052,51.4045824917328,1.027511295974289,-3.0,0.7461383098019219,0.0,43.73656822706028,0.0
 2.3571755361792266,5.701516225439473,3.3246005906630423,51.58051146738237,1.0154438899489993,-3.000000000000055,0.7167440438808941,0.0,41.51380190149423,0.0
 2.361233944636475,5.704052326170902,3.3278175026311643,51.74899143211193,1.003268664577254,-2.9999999999998908,0.6866925590456279,0.0,39.29011676206611,0.0
 2.3653298913532197,5.70657184888428,3.3310319152436603,51.90992165686402,0.9909808244270211,-2.9999999999998375,0.655994181667026,0.0,37.06786208084204,0.0
 2.3694650627278477,5.709075420234899,3.334243636852772,52.06320361905939,0.9785753103031375,-2.999999999999866,0.6246594749061156,0.0,34.84942115042071,0.0
 2.3736412408980474,5.711563666878056,3.337452475810744,52.208741010911865,0.9660467757925384,-3.0000000000000266,0.5926992326642387,0.0,32.63721290663325,0.0
 2.37786031244538,5.714037215469043,3.340658240469816,52.34643974727047,0.9533895611505409,-3.000000000000026,0.5601244751323746,0.0,30.433693905465788,0.0
 2.3821242781113177,5.716496692663152,3.3438607391822313,52.47620797317104,0.9405976641527279,-2.9999999999998956,0.5269464462351545,0.0,28.241360734417125,0.0
 2.386435263671379,5.71894272511568,3.347059780300233,52.5979560714936,0.9276647074725433,-3.000000000000129,0.49317661536663004,0.0,26.06275295054007,0.0
 2.390795532139958,5.721375939481918,3.3502551721760634,52.71159667138821,0.914583902066806,-3.0000000000000253,0.4588266789394643,0.0,23.900456386153643,0.0
 2.395207497509842,5.7237969624171585,3.3534467231619645,52.81704465728833,0.9013480059571541,-3.0000000000001257,0.4239085649812652,0.0,21.757107069843222,0.0
 2.399673740268551,5.726206420576698,3.356634241610178,52.91421717918948,0.8879492776810272,-3.0,0.3884344434847224,0.0,19.63539579972905,0.0
 2.404197024980273,5.728604940615828,3.3598175358729483,53.003033664819,0.8743794235458612,-2.9999999999999756,0.3524167322823817,0.0,17.538073161186542,0.0
 2.4087803202795395,5.730993149189843,3.3629964143025157,53.08341583309686,0.8606295376480612,-3.0000000000000484,0.31586811382543206,0.0,15.467955583465903,0.0
 2.413426821693635,5.733371672954036,3.3661706852511237,53.1552877105886,0.8466900334057745,-2.9999999999998805,0.27880154560738135,0.0,13.427931904871409,0.0
 2.4181399777989645,5.7357411385637,3.3693401570710146,53.218575649828,0.8325505650897869,-2.999999999999953,0.2412302815624782,0.0,11.420971178785502,0.0
 2.4229235203270165,5.738102172674129,3.372504638114431,53.273208351173366,0.8181999375056304,-3.000000000000093,0.20316788771297842,0.0,9.450131338629307,0.0
 2.427781498974893,5.7404554019406175,3.375663936733614,53.31911688743606,0.8036260015620007,-3.0000000000000915,0.1646282671485078,0.0,7.518569314596741,0.0
 2.4327183218523043,5.742801453018458,3.3788178612808073,53.35623473243376,0.7888155329297668,-2.999999999999955,0.12562568149380357,0.0,5.629552497303634,0.0
 2.437738802723631,5.745140952562944,3.3819662201082537,53.38449779306061,0.7737540903157866,-2.999999999999978,0.08617478155615328,0.0,3.7864720820310778,0.0
 2.4428482164963747,5.747474527229369,3.3851088215681937,53.40384444566665,0.7584258489975563,-2.9999999999998694,0.046290626149461146,0.0,1.9928585162171513,0.0
 2.4480523647889476,5.749802803673027,3.3882454740128725,53.414215576911154,0.7428134041198379,-2.9999999999999574,0.005988728082898468,0.0,0.25239945827857474,0.0
 2.4533576539130024,5.752126408549211,3.391375985794529,53.41555462901208,0.726897536747673,-3.0000000000000835,-0.03471494060311528,0.0,-1.4310389949756541,0.0
 2.458771188273727,5.754445968513216,3.3945001652654088,53.40780765024124,0.7106569336655,-2.9999999999999383,-0.07580387845575932,0.0,-3.0533873225536774,0.0
 2.4643008830904347,5.756762110220333,3.3976178207777528,53.39092335019031,0.6940678492153766,-2.99999999999998,-0.11726104944596617,0.0,-4.610342639157908,0.0
 2.4699556015644855,5.759075460325857,3.400728760683803,53.36485316049697,0.6771036937932247,-2.999999999999941,-0.15906883630995694,0.0,-6.0973326246559285,0.0
 2.4757453233121662,5.761386645485081,3.4038327933358032,53.32955130119715,0.6597345285501822,-3.000000000000019,-0.2012090011496874,0.0,-7.5094716960162025,0.0
 2.4816813532489053,5.763696292353299,3.406929727085995,53.28497485240051,0.6419264387399646,-3.0000000000000937,-0.2436626500816164,0.0,-8.841506944960974,0.0
 2.487776583483493,5.7660050275858055,3.4100193702866197,53.23108383195026,0.6236407480362012,-3.0000000000001092,-0.28641019185537314,0.0,-10.087750826400912,0.0
 2.4940458256680045,5.768313477837892,3.4131015312899216,53.167841278922545,0.6048330214826663,-3.0,-0.3294313007058718,0.0,-11.241996186434749,0.0
 2.500506238471504,5.770622269764853,3.4161760184481422,53.09521334282281,0.5854517830721682,-2.999999999999931,-0.37270487556011367,0.0,-12.297407273416155,0.0
 2.5071778857549085,5.772932030021981,3.419242640113524,53.013169378994206,0.5654368412219549,-2.9999999999999503,-0.4162090001133089,0.0,-13.246377826018517,0.0
 2.514084477911107,5.775243385264571,3.42230120463831,52.92168204980298,0.5447170647533587,-3.0000000000000644,-0.4599209050938855,0.0,-14.080342707404347,0.0
 2.5212543757060213,5.7775569621479175,3.425351520374741,52.82072743167353,0.5232073713686163,-2.9999999999999845,-0.5038169288500891,0.0,-14.78952257242102,0.0
 2.5287219800831338,5.779873387327311,3.4283933956750605,52.71028512817632,0.5008045582372784,-3.0000000000000595,-0.5478724819295289,0.0,-15.362569463913138,0.0
 2.5365297065245627,5.782193287458047,3.4314266388915113,52.59033838836463,0.4773813789129924,-2.9999999999999076,-0.5920620096574393,0.0,-15.786060525210237,0.0
 2.5447308759712053,5.784517289195418,3.4344510583763355,52.46087423110243,0.45277787057306396,-3.0000000000000746,-0.6363589612457389,0.0,-16.043750511594837,0.0
 2.5533941032315637,5.786846019194718,3.437466462481775,52.32188357431199,0.4267881887919886,-3.000000000000019,-0.6807357563466448,0.0,-16.1154223041979,0.0
 2.562610256677013,5.789180104111242,3.440472659560072,52.17336136951828,0.3991397284556411,-3.000000000000012,-0.7251637582438399,0.0,-15.975028748682586,0.0
 2.5725041123347765,5.791520170600282,3.44346945796347,52.015306740950194,0.3694581614823501,-2.9999999999999942,-0.7696132487303773,0.0,-15.5874908628754,0.0
 2.5832552725720173,5.7938668453171305,3.446456666044211,51.8477231289869,0.3372046807706282,-2.999999999999964,-0.8140534064995159,0.0,-14.90269417683503,0.0
 2.5951393446190107,5.796220754917081,3.449434092154537,51.670618437695076,0.3015524646296478,-2.999999999999995,-0.8584522909169705,0.0,-13.842815776021943,0.0
 2.6086202183925438,5.79858252605543,3.4524015446466905,51.48400518554825,0.2611098433090488,-2.999999999999996,-0.9027768285635575,0.0,-12.2702535559479,0.0
 2.6246023270897023,5.800952785387469,3.455358831872914,51.287900659475405,0.2131635172175725,-3.00000000000004,-0.9469928080434288,0.0,-9.874695697826866,0.0
 2.645420547220047,5.803332159568492,3.45830576218545,51.08232707071787,0.1507088568265382,-2.9999999999999893,-0.9910648772177112,0.0,-4.2800807299497725,0.0
 2.6956568328288935,5.8057212752537914,3.461242143936541,50.867311712739195,0,-2.9999999999999862,-0.9910648772177112,0.0,0.0,0.0
 2.6956568328288935,5.808120759098661,3.4641677854784283,50.81300049709265,0,-3.0,-2.6123033254731305,0.0,0.0,0.0
 2.745920739171485,5.805726230130266,3.4612304423748324,50.81300049709265,-0.15079171902777394,-2.9999999999999996,-2.6123033254731305,0.0,27.21000300618452,0.0
 2.766803720744901,5.803352561750427,3.4582589967438593,51.3812264884834,-0.21344066374802198,-3.0000000000000004,-2.587174607453691,0.0,35.149791182878,0.0
 2.782870772958988,5.801000001317899,3.4552537014411264,51.94598001873297,-0.26164182039028366,-2.999999999999999,-2.5625894305438184,0.0,41.33411632967483,0.0
 2.796451905586685,5.798668796191444,3.452214809322254,52.50734413465494,-0.3023852182733748,-3.000000000000002,-2.5385413015005454,0.0,46.517014118738665,0.0
 2.8084487439736,5.796359193729816,3.449142573242861,53.06540123527928,-0.3383757334341195,-3.0000000000000036,-2.5150234482863723,0.0,51.02129426883511,0.0
 2.8193232582482812,5.794071441291774,3.4460372460585655,53.62023302811845,-0.3709992762581635,-3.0,-2.4920288492133373,0.0,55.02368888063351,0.0
 2.8293496209258575,5.791805786236076,3.4428990806249864,54.1719204886938,-0.4010783642908925,-3.000000000000004,-2.4695502622279246,0.0,58.63440099319538,0.0
 2.83870630105912,5.7895624759214765,3.439728329797743,54.720543823592564,-0.4291484046906791,-2.999999999999997,-2.447580252626092,0.0,61.9280774042294,0.0
 2.8475171448022896,5.787341757706738,3.436525246432454,55.26618243691615,-0.455580935920188,-2.999999999999994,-2.4261112154553834,0.0,64.95829168144796,0.0
 2.855872236172968,5.785143878950615,3.433290083384738,55.808914899197845,-0.4806462100322241,-3.0,-2.405135401800677,0.0,67.76517821198819,0.0
 2.863839514277434,5.782969087011866,3.4300230935102145,56.34881891981144,-0.5045480443456217,-3.0000000000000036,-2.3846449379483503,0.0,70.3798157282122,0.0
 2.871471708198045,5.780817629249247,3.4267245296645017,56.88597132154604,-0.5274446261074551,-3.0000000000000036,-2.3646318463360916,0.0,72.8269128239698,0.0
 2.8788107079653784,5.778689753021517,3.423394644703219,57.42044801781673,-0.5494616254094544,-3.0,-2.345088063683998,0.0,75.12653906158143,0.0
 2.88589044278386,5.776585705687435,3.420033691481984,57.95232399220305,-0.5707008298648999,-3.000000000000004,-2.3260054573976636,0.0,77.29528774411531,0.0
 2.892738845878394,5.774505734605755,3.4166419228564173,58.48167327998276,-0.5912460391485024,-3.000000000000012,-2.307375842563417,0.0,79.34708407663598,0.0
 2.899379236991665,5.772450087135237,3.4132195916821364,59.00856895194921,-0.6111672124883152,-3.0000000000000084,-2.2891909947279476,0.0,81.29376310626012,0.0
 2.905831320495013,5.7704190106346385,3.4097669508147614,59.53308309981219,-0.6305234629983589,-3.0,-2.27144266392458,0.0,83.14549338001225,0.0
 2.912111922153523,5.768412752462717,3.40628425310991,60.05528682343234,-0.6493652679738897,-2.9999999999999956,-2.254122586363187,0.0,84.91109412998493,0.0
 2.9182355435903578,5.766431559978228,3.402771751423201,60.575250219671794,-0.6677361322843934,-2.999999999999991,-2.23722249580738,0.0,86.59827720451918,0.0
 2.9242147867092765,5.764475680539932,3.399229698610254,61.093042372757125,-0.6856738616411493,-3.0,-2.22073413272649,0.0,88.2138346136331,0.0
 2.930060683504705,5.762545361506586,3.3956583475266884,61.60873134583742,-0.7032115520274346,-3.0000000000000093,-2.204649254138663,0.0,89.76378612702675,0.0
 2.9357829558185866,5.760640850236946,3.392057951028122,62.122384173981295,-0.7203783689690795,-2.999999999999995,-2.188959641435139,0.0,91.25349688212376,0.0
 2.9413902224083373,5.7587623940897705,3.3884287619701734,62.63406685824634,-0.7372001687383314,-3.0,-2.1736571075827467,0.0,92.68777224281713,0.0
 2.946890165822784,5.756910240423817,3.384771033208462,63.14384436079298,-0.7536999989816726,-3.00000000000002,-2.158733504054288,0.0,94.07093512494784,0.0
 2.9522896682248696,5.755084636597845,3.3810850175986067,63.651780600966546,-0.7698985061879282,-3.0,-2.1441807263024817,0.0,95.40688963872921,0.0
 2.9575949229417153,5.753285829970609,3.3773709679962263,64.15793845224202,-0.7858142703384663,-3.0000000000000107,-2.1299907196659187,0.0,96.69917396303688,0.0
 2.962811526839808,5.751514067900867,3.37362913725694,64.66237974007993,-0.8014640820327439,-3.0,-2.1161554832216143,0.0,97.9510045584381,0.0
 2.9679445574044134,5.749769597747378,3.369859778236366,65.16516524031218,-0.8168631737265599,-3.0,-2.102667074299643,0.0,99.16531351926484,0.0
 2.972998637507896,5.748052666868899,3.3660631437901234,65.66635467832552,-0.8320254140370078,-3.0,-2.089517612151038,0.0,100.34478026763146,0.0
